Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
46360, -8.544922E-4, 0.97302246, -0.12060547, 0.48828122, -0.7324218, -0.97656244, 35.0, -14.0, -16.0, 0
46381, 6.1035156E-4, 0.98083496, -0.12414551, 0.793457, -0.61035156, -1.2817382, 35.0, -14.0, -16.0, 0
46399, 0.0026855469, 0.9864502, -0.12487793, 1.8920897, -0.5493164, -1.3427733, 35.0, -14.0, -16.0, 0
46420, 9.765625E-4, 0.9857178, -0.12109375, 2.0751953, -0.5493164, -1.2207031, 32.0, -16.0, -13.0, 0
46439, 0.0028076172, 0.9777832, -0.11743164, 1.6479491, -0.42724606, -0.42724606, 32.0, -16.0, -13.0, 0
46456, 0.004760742, 0.97766113, -0.11584473, 1.2207031, 0.0, -0.122070305, 32.0, -16.0, -13.0, 0
46481, 0.005859375, 0.9807129, -0.12158203, 1.2207031, 0.24414061, -0.122070305, 32.0, -16.0, -13.0, 0
46498, 0.0061035156, 0.98168945, -0.12463379, 1.0375977, 0.18310545, 0.061035153, 32.0, -16.0, -13.0, 0
46512, 0.0068359375, 0.9868164, -0.12683105, 1.0986328, 0.061035153, 0.061035153, 31.0, -14.0, -13.0, 0
46535, 0.0048828125, 0.9871826, -0.12524414, 1.7700194, 0.0, -0.122070305, 31.0, -14.0, -13.0, 0
46553, 0.005004883, 0.98168945, -0.12182617, 2.0751953, 0.0, -0.122070305, 31.0, -14.0, -13.0, 0
46578, 0.0052490234, 0.97766113, -0.11767578, 2.0141602, 0.122070305, 0.0, 31.0, -14.0, -13.0, 0
46596, 0.005493164, 0.98132324, -0.11645508, 2.6855466, 0.67138666, -0.18310545, 31.0, -14.0, -13.0, 0
46613, 0.0056152344, 0.9836426, -0.118774414, 3.2958982, 1.0986328, -0.24414061, 33.0, -14.0, -17.0, 0
46635, 0.0059814453, 0.9819336, -0.119628906, 3.0517576, 1.0986328, -0.061035153, 33.0, -14.0, -17.0, 0
46653, 0.00793457, 0.9736328, -0.1282959, 1.6479491, 0.5493164, 0.793457, 33.0, -14.0, -17.0, 0
46675, 0.006225586, 0.989624, -0.12878418, 1.4038085, 0.61035156, 0.48828122, 33.0, -14.0, -17.0, 0
46693, 0.005493164, 0.9901123, -0.12243652, 0.9155273, 0.61035156, 0.061035153, 33.0, -14.0, -17.0, 0
46711, 0.005004883, 0.97839355, -0.12023926, 0.122070305, 0.18310545, 0.7324218, 30.0, -13.0, -14.0, 0
46733, 2.4414062E-4, 0.9824219, -0.12182617, 0.61035156, 0.42724606, 0.7324218, 30.0, -13.0, -14.0, 0
46751, 2.4414062E-4, 0.9884033, -0.12390137, 1.0375977, 0.3662109, 0.0, 30.0, -13.0, -14.0, 0
46773, 0.004272461, 0.9863281, -0.12426758, 1.0375977, 0.122070305, -0.18310545, 30.0, -13.0, -14.0, 0
46791, 0.007080078, 0.9793701, -0.12207031, 1.0986328, 0.061035153, -0.122070305, 30.0, -13.0, -14.0, 0
46807, 0.008300781, 0.9786377, -0.123291016, 0.67138666, -0.122070305, 0.30517578, 33.0, -15.0, -20.0, 0
46829, 0.004760742, 0.98217773, -0.12194824, 0.61035156, -0.122070305, 0.18310545, 33.0, -15.0, -20.0, 0
46847, 0.0043945312, 0.98205566, -0.12036133, 1.5258788, -0.18310545, -0.061035153, 33.0, -15.0, -20.0, 0
46869, 0.0028076172, 0.9914551, -0.11999512, 1.6479491, -0.24414061, 0.061035153, 33.0, -15.0, -20.0, 0
46887, 0.001953125, 0.9908447, -0.12231445, 0.48828122, 0.0, 0.18310545, 33.0, -15.0, -20.0, 0
46904, 0.002319336, 0.9831543, -0.12646484, 0.0, 0.122070305, 0.18310545, 34.0, -15.0, -19.0, 0
46927, 0.0041503906, 0.9769287, -0.12365723, 1.4648436, 0.18310545, 0.24414061, 34.0, -15.0, -19.0, 0
46945, 0.0017089844, 0.9805908, -0.11987305, 2.6245115, 0.18310545, 0.30517578, 34.0, -15.0, -19.0, 0
46967, 0.0026855469, 0.98291016, -0.11694336, 2.5024414, 0.122070305, 0.3662109, 34.0, -15.0, -19.0, 0
46984, 0.004760742, 0.9868164, -0.115478516, 2.0751953, 0.24414061, 0.24414061, 34.0, -15.0, -19.0, 0
47002, 0.0045166016, 0.9868164, -0.119384766, 1.0986328, 0.30517578, -0.061035153, 34.0, -15.0, -19.0, 0
47023, 0.008178711, 0.9873047, -0.123046875, 1.0375977, 0.3662109, -0.061035153, 32.0, -14.0, -16.0, 0
47042, 0.009155273, 0.98620605, -0.1270752, 1.7700194, 0.061035153, -0.122070305, 32.0, -14.0, -16.0, 0
47064, 0.010131836, 0.982666, -0.12426758, 2.5634763, -0.42724606, -0.24414061, 32.0, -14.0, -16.0, 0
47082, 0.009765625, 0.9805908, -0.11730957, 2.7465818, -0.61035156, -0.122070305, 32.0, -14.0, -16.0, 0
47100, 0.0059814453, 0.9838867, -0.11828613, 2.380371, -0.61035156, 0.0, 32.0, -14.0, -16.0, 0
47121, 0.0028076172, 0.98498535, -0.118896484, 2.0751953, -0.67138666, -0.061035153, 32.0, -17.0, -13.0, 0
47140, 0.0015869141, 0.9848633, -0.1171875, 1.5258788, -0.61035156, -0.24414061, 32.0, -17.0, -13.0, 0
47163, 0.0013427734, 0.9838867, -0.11987305, 1.7700194, -0.67138666, -0.30517578, 32.0, -17.0, -13.0, 0
47181, -0.0015869141, 0.98205566, -0.11730957, 2.1362305, -0.7324218, -0.24414061, 32.0, -17.0, -13.0, 0
47197, -0.001953125, 0.98132324, -0.114868164, 2.2583008, -0.67138666, -0.24414061, 32.0, -17.0, -13.0, 0
47218, -9.765625E-4, 0.98046875, -0.11291504, 2.319336, -0.42724606, -0.061035153, 34.0, -14.0, -15.0, 0
47237, 3.6621094E-4, 0.9857178, -0.11401367, 1.7089843, -0.30517578, 0.0, 34.0, -14.0, -15.0, 0
47259, 0.0036621094, 0.9859619, -0.115356445, 0.97656244, -0.122070305, -0.061035153, 34.0, -14.0, -15.0, 0
47277, 0.0057373047, 0.9836426, -0.11804199, 0.793457, -0.18310545, -0.18310545, 34.0, -14.0, -15.0, 0
47296, 0.008300781, 0.98413086, -0.11791992, 0.8544921, -0.3662109, -0.122070305, 34.0, -14.0, -15.0, 0
47317, 0.0076904297, 0.9847412, -0.1159668, 1.5258788, -0.42724606, -0.18310545, 30.0, -16.0, -11.0, 0
47336, 0.008666992, 0.9848633, -0.1159668, 1.7700194, -0.3662109, -0.18310545, 30.0, -16.0, -11.0, 0
47357, 0.008300781, 0.98327637, -0.11352539, 1.3427733, -0.18310545, -0.18310545, 30.0, -16.0, -11.0, 0
47375, 0.00793457, 0.9818115, -0.11437988, 1.159668, -0.122070305, 0.061035153, 30.0, -16.0, -11.0, 0
47393, 0.0056152344, 0.9844971, -0.11633301, 1.2207031, -0.061035153, 0.061035153, 30.0, -16.0, -11.0, 0
47414, 0.0048828125, 0.98620605, -0.11755371, 1.2207031, -0.24414061, -0.061035153, 28.0, -13.0, -16.0, 0
47433, 0.005859375, 0.9869385, -0.11425781, 1.159668, -0.3662109, -0.18310545, 28.0, -13.0, -16.0, 0
47454, 0.0063476562, 0.9838867, -0.111450195, 1.159668, -0.3662109, -0.18310545, 28.0, -13.0, -16.0, 0
47472, 0.005859375, 0.9840088, -0.11376953, 1.2207031, -0.30517578, 0.0, 28.0, -13.0, -16.0, 0
47490, 0.00390625, 0.9885254, -0.115356445, 1.8310546, -0.122070305, -0.18310545, 28.0, -13.0, -16.0, 0
47511, 0.0048828125, 0.989624, -0.110961914, 2.319336, 0.061035153, -0.30517578, 33.0, -15.0, -17.0, 0
47530, 0.009887695, 0.989624, -0.11242676, 7.3242183, 0.24414061, -1.586914, 33.0, -15.0, -17.0, 0
47548, 0.0076904297, 0.98095703, -0.1184082, 5.0659175, -0.30517578, -1.0375977, 33.0, -15.0, -17.0, 0
47569, 0.0053710938, 0.9797363, -0.10571289, 2.319336, -0.24414061, -0.18310545, 33.0, -15.0, -17.0, 0
47586, 0.008544922, 0.98779297, -0.11193848, 3.173828, 0.18310545, -0.30517578, 33.0, -15.0, -17.0, 0
47604, 0.0061035156, 0.9868164, -0.12121582, 2.9907224, -0.18310545, -0.8544921, 33.0, -15.0, -17.0, 0
47625, 0.0064697266, 0.98010254, -0.10412598, 2.6245115, 0.0, -0.61035156, 30.0, -15.0, -20.0, 0
47645, 0.008300781, 0.98291016, -0.10449219, 1.7700194, 0.122070305, -0.3662109, 30.0, -15.0, -20.0, 0
47667, 0.0087890625, 0.9802246, -0.10913086, 0.8544921, 0.0, 0.061035153, 30.0, -15.0, -20.0, 0
47682, 0.0087890625, 0.9864502, -0.11206055, 0.48828122, 0.0, 0.061035153, 30.0, -15.0, -20.0, 0
47699, 0.0078125, 0.9863281, -0.11254883, 0.30517578, -0.122070305, -0.18310545, 30.0, -15.0, -20.0, 0
47721, 0.007080078, 0.98339844, -0.10852051, 0.67138666, -0.24414061, -0.122070305, 36.0, -14.0, -17.0, 0
47741, 0.0031738281, 0.9851074, -0.10546875, 0.793457, -0.24414061, 0.061035153, 36.0, -14.0, -17.0, 0
47763, 0.0029296875, 0.9844971, -0.10571289, 0.48828122, -0.122070305, 0.122070305, 36.0, -14.0, -17.0, 0
47778, 0.004272461, 0.9836426, -0.10839844, -0.42724606, 0.122070305, 0.42724606, 36.0, -14.0, -17.0, 0
47796, 0.005004883, 0.98547363, -0.10986328, -0.18310545, 0.0, 0.18310545, 36.0, -14.0, -17.0, 0
47822, 0.009277344, 0.98083496, -0.10522461, 0.24414061, 0.061035153, 0.061035153, 31.0, -15.0, -14.0, 0
47841, 0.013427734, 0.982666, -0.10583496, 0.42724606, 0.122070305, 0.30517578, 31.0, -15.0, -14.0, 0
47858, 0.013427734, 0.9857178, -0.10620117, 0.3662109, 0.18310545, 0.24414061, 31.0, -15.0, -14.0, 0
47878, 0.011474609, 0.9873047, -0.1081543, 0.24414061, 0.30517578, 0.122070305, 31.0, -15.0, -14.0, 0
47896, 0.0087890625, 0.98669434, -0.11279297, -0.18310545, 0.122070305, 0.30517578, 31.0, -15.0, -14.0, 0
47913, 0.0056152344, 0.98620605, -0.11584473, 0.061035153, 0.24414061, 0.42724606, 29.0, -14.0, -17.0, 0
47936, 0.0040283203, 0.9873047, -0.11633301, 1.0986328, 0.30517578, 0.24414061, 29.0, -14.0, -17.0, 0
47954, 0.0040283203, 0.98950195, -0.11584473, 1.4038085, 0.122070305, 0.061035153, 29.0, -14.0, -17.0, 0
47975, 0.0057373047, 0.9871826, -0.11303711, 1.159668, -0.061035153, -0.061035153, 29.0, -14.0, -17.0, 0
47992, 0.009155273, 0.9819336, -0.107788086, 1.159668, -0.061035153, 0.0, 29.0, -14.0, -17.0, 0
48010, 0.010375977, 0.982666, -0.109375, 1.3427733, -0.061035153, 0.061035153, 30.0, -14.0, -17.0, 0
48033, 0.009765625, 0.98376465, -0.10900879, 1.3427733, -0.061035153, 0.0, 30.0, -14.0, -17.0, 0
48050, 0.010375977, 0.9818115, -0.107666016, 0.793457, 0.0, 0.24414061, 30.0, -14.0, -17.0, 0
48068, 0.009277344, 0.98339844, -0.10900879, 0.7324218, -0.061035153, 0.30517578, 30.0, -14.0, -17.0, 0
48086, 0.005859375, 0.9855957, -0.11328125, 0.7324218, -0.18310545, 0.0, 30.0, -14.0, -17.0, 0
48104, 0.0061035156, 0.9790039, -0.10986328, 0.9155273, -0.24414061, -0.122070305, 30.0, -14.0, -17.0, 0
48124, 0.0056152344, 0.98376465, -0.110961914, 1.4648436, -0.18310545, 0.0, 35.0, -14.0, -16.0, 0
48143, 0.0061035156, 0.9901123, -0.10900879, 1.2817382, -0.122070305, -0.18310545, 35.0, -14.0, -16.0, 0
48166, 0.00793457, 0.98339844, -0.107666016, 0.30517578, 0.061035153, 0.18310545, 35.0, -14.0, -16.0, 0
48183, 0.009277344, 0.984375, -0.111328125, 0.18310545, 0.122070305, 0.3662109, 35.0, -14.0, -16.0, 0
48200, 0.009887695, 0.98779297, -0.11242676, 0.97656244, 0.122070305, 0.0, 35.0, -14.0, -16.0, 0
48218, 0.009155273, 0.9901123, -0.1126709, 1.2207031, 0.18310545, -0.18310545, 33.0, -15.0, -19.0, 0
48241, 0.0076904297, 0.98706055, -0.1126709, 1.2817382, 0.122070305, 0.122070305, 33.0, -15.0, -19.0, 0
48258, 0.0037841797, 0.9893799, -0.115600586, 1.2207031, 0.0, -0.30517578, 33.0, -15.0, -19.0, 0
48284, 0.006958008, 0.9769287, -0.11022949, 1.6479491, 0.0, -0.3662109, 33.0, -15.0, -19.0, 0
48301, 0.0078125, 0.98217773, -0.107177734, 2.5024414, 0.061035153, -0.18310545, 33.0, -15.0, -19.0, 0
48317, 0.0073242188, 0.986084, -0.10595703, 2.6245115, 0.061035153, -0.18310545, 37.0, -15.0, -17.0, 0
48339, 0.008056641, 0.9831543, -0.106933594, 1.8310546, 0.122070305, -0.061035153, 37.0, -15.0, -17.0, 0
48357, 0.009887695, 0.984375, -0.10632324, 1.2207031, 0.18310545, -0.24414061, 37.0, -15.0, -17.0, 0
48381, 0.008911133, 0.9851074, -0.10949707, 1.2207031, 0.24414061, -0.3662109, 37.0, -15.0, -17.0, 0
48399, 0.008911133, 0.9842529, -0.111083984, 1.7700194, 0.30517578, -0.30517578, 37.0, -15.0, -17.0, 0
48414, 0.008422852, 0.9863281, -0.11010742, 2.0141602, 0.42724606, -0.30517578, 34.0, -14.0, -16.0, 0
48436, 0.0076904297, 0.9885254, -0.11279297, 2.5024414, 0.3662109, -0.42724606, 34.0, -14.0, -16.0, 0
48454, 0.0072021484, 0.9885254, -0.11401367, 2.0751953, 0.0, -0.24414061, 34.0, -14.0, -16.0, 0
48480, 0.01171875, 0.98742676, -0.10949707, 2.0751953, -0.24414061, -0.48828122, 34.0, -14.0, -16.0, 0
48497, 0.017333984, 0.98083496, -0.10656738, 2.1972656, -0.61035156, -0.30517578, 34.0, -14.0, -16.0, 0
48514, 0.015380859, 0.9847412, -0.103515625, 2.5024414, -0.61035156, -0.24414061, 34.0, -13.0, -17.0, 0
48537, 0.014770508, 0.98547363, -0.099243164, 1.3427733, -0.9155273, -0.24414061, 34.0, -13.0, -17.0, 0
48555, 0.011352539, 0.98217773, -0.10046387, -1.2207031, -0.9155273, 0.18310545, 34.0, -13.0, -17.0, 0
48577, 0.004638672, 0.9830322, -0.10888672, -3.0517576, -0.18310545, 0.67138666, 34.0, -13.0, -17.0, 0
48595, 0.0036621094, 0.98876953, -0.11010742, -1.8310546, 0.18310545, 0.24414061, 34.0, -13.0, -17.0, 0
48613, 0.0048828125, 0.98913574, -0.11364746, 0.122070305, 0.30517578, -0.42724606, 27.0, -15.0, -11.0, 0
48635, 0.009399414, 0.9884033, -0.11218262, 0.97656244, 0.30517578, -0.9155273, 27.0, -15.0, -11.0, 0
48653, 0.011352539, 0.98010254, -0.1126709, 0.30517578, 0.0, -0.18310545, 27.0, -15.0, -11.0, 0
48675, 0.008544922, 0.986084, -0.111083984, 1.5258788, 0.0, 0.122070305, 27.0, -15.0, -11.0, 0
48693, 0.009399414, 0.98535156, -0.110961914, 2.5024414, 0.061035153, 0.0, 27.0, -15.0, -11.0, 0
48708, 0.010864258, 0.9863281, -0.110961914, 3.2958982, -0.122070305, -0.42724606, 27.0, -14.0, -15.0, 0
48730, 0.014892578, 0.98706055, -0.107421875, 2.868652, -0.061035153, -0.48828122, 27.0, -14.0, -15.0, 0
48748, 0.01171875, 0.98461914, -0.107788086, 1.2817382, 0.061035153, 0.24414061, 27.0, -14.0, -15.0, 0
48770, 0.010620117, 0.9814453, -0.10803223, -0.3662109, -0.24414061, 0.8544921, 27.0, -14.0, -15.0, 0
48788, 0.014526367, 0.9786377, -0.10559082, -0.122070305, -0.30517578, 0.7324218, 27.0, -14.0, -15.0, 0
48806, 0.013427734, 0.9790039, -0.10595703, -0.30517578, -0.30517578, 0.793457, 33.0, -17.0, -16.0, 0
48832, 0.0078125, 0.9855957, -0.10827637, -1.2207031, -0.24414061, 1.2207031, 33.0, -17.0, -16.0, 0
48850, 0.010009766, 0.98669434, -0.10681152, -3.4790037, 0.42724606, 1.2817382, 33.0, -17.0, -16.0, 0
48876, 0.010375977, 0.9884033, -0.11193848, -2.9296873, 0.24414061, 0.9155273, 33.0, -17.0, -16.0, 0
48892, 0.0107421875, 0.98376465, -0.11291504, -2.1972656, 0.18310545, 0.793457, 33.0, -17.0, -16.0, 0
48910, 0.009765625, 0.979126, -0.11230469, -2.5024414, 0.122070305, 1.2207031, 31.0, -15.0, -14.0, 0
48932, 0.0031738281, 0.98657227, -0.12145996, -3.8452146, -0.122070305, 1.8310546, 31.0, -15.0, -14.0, 0
48950, 0.006958008, 0.9869385, -0.11816406, -2.9907224, -0.122070305, 1.5258788, 31.0, -15.0, -14.0, 0
48967, 0.02319336, 0.9562988, -0.106933594, -11.535644, 0.30517578, 3.5400388, 31.0, -15.0, -14.0, 0
48988, 0.026123047, 0.9539795, -0.13269043, -27.83203, -0.18310545, 6.04248, 31.0, -15.0, -14.0, 0
49009, 0.0013427734, 0.9921875, -0.14013672, -29.602049, -0.793457, 4.699707, 28.0, -16.0, -14.0, 0
49032, -0.0028076172, 1.0036621, -0.14550781, -20.080564, -0.18310545, 2.9907224, 28.0, -16.0, -14.0, 0
49047, 0.0013427734, 0.98254395, -0.15466309, -14.587401, -0.67138666, 3.6621091, 28.0, -16.0, -14.0, 0
49065, -0.013916016, 0.97753906, -0.16320801, -11.840819, -0.5493164, 2.868652, 28.0, -16.0, -14.0, 0
49087, -0.009033203, 0.97888184, -0.16442871, -8.911133, -0.122070305, 0.97656244, 28.0, -16.0, -14.0, 0
49106, -0.007080078, 0.9819336, -0.16113281, -9.338379, -0.61035156, 1.3427733, 28.0, -16.0, -14.0, 0
49123, -0.0059814453, 0.9914551, -0.15795898, -5.981445, 0.0, 0.793457, 35.0, -13.0, -14.0, 0
49144, -0.0037841797, 0.975708, -0.1685791, -4.272461, 0.30517578, 0.61035156, 35.0, -13.0, -14.0, 0
49162, -0.0031738281, 0.9824219, -0.17004395, -2.5024414, 0.24414061, 0.30517578, 35.0, -13.0, -14.0, 0
49184, -0.0014648438, 0.97839355, -0.1697998, -0.42724606, 0.18310545, 0.0, 35.0, -13.0, -14.0, 0
49203, -0.006225586, 0.9736328, -0.17529297, -1.8920897, 0.122070305, 0.122070305, 35.0, -13.0, -14.0, 0
49221, -0.011230469, 0.9779053, -0.17456055, -2.380371, 0.18310545, -0.061035153, 30.0, -15.0, -15.0, 0
49244, -0.0017089844, 0.9772949, -0.1640625, -1.2817382, 0.7324218, -0.42724606, 30.0, -15.0, -15.0, 0
49262, -0.0059814453, 0.9786377, -0.171875, -0.7324218, 0.61035156, -0.18310545, 30.0, -15.0, -15.0, 0
49285, 0.0, 0.97473145, -0.1751709, -0.67138666, 0.67138666, -0.30517578, 30.0, -15.0, -15.0, 0
49302, 0.003540039, 0.97021484, -0.17712402, -1.2207031, 0.5493164, -0.3662109, 30.0, -15.0, -15.0, 0
49320, 0.0017089844, 0.96875, -0.17932129, -0.7324218, -0.061035153, 0.24414061, 27.0, -14.0, -15.0, 0
49342, -0.0029296875, 0.975708, -0.17382812, -1.0375977, -0.48828122, 0.67138666, 27.0, -14.0, -15.0, 0
49360, 0.0041503906, 0.96069336, -0.1685791, -9.521484, 0.061035153, 0.24414061, 27.0, -14.0, -15.0, 0
49380, 0.0010986328, 0.97302246, -0.1862793, -13.488769, -0.061035153, 0.67138666, 27.0, -14.0, -15.0, 0
49406, -0.005004883, 0.99328613, -0.19030762, -11.9018545, 0.122070305, 0.5493164, 27.0, -14.0, -15.0, 0
49423, -0.0059814453, 0.97802734, -0.1920166, -6.835937, 0.24414061, 0.9155273, 31.0, -13.0, -20.0, 0
49446, -0.0063476562, 0.967041, -0.19506836, -4.638672, 0.48828122, 0.67138666, 31.0, -13.0, -20.0, 0
49464, -0.0063476562, 0.967041, -0.19580078, -2.5634763, 0.24414061, 0.30517578, 31.0, -13.0, -20.0, 0
49482, -0.0078125, 0.97839355, -0.19580078, -1.159668, 0.122070305, -0.30517578, 31.0, -13.0, -20.0, 0
49503, -0.0040283203, 0.9781494, -0.1899414, -0.8544921, 0.18310545, -0.7324218, 31.0, -13.0, -20.0, 0
49521, -7.324219E-4, 0.9766846, -0.1862793, -2.9296873, 0.24414061, -0.67138666, 30.0, -14.0, -16.0, 0
49543, 0.0, 0.96533203, -0.18798828, -7.8124995, 0.18310545, 0.18310545, 30.0, -14.0, -16.0, 0
49561, -0.0024414062, 0.96972656, -0.20361328, -12.695312, -0.3662109, 0.0, 30.0, -14.0, -16.0, 0
49579, 0.013305664, 0.9716797, -0.20739746, -10.19287, -1.586914, -3.8452146, 30.0, -14.0, -16.0, 0
49601, -0.02368164, 0.96313477, -0.1986084, -8.544922, -0.3662109, -0.8544921, 30.0, -14.0, -16.0, 0
49618, -0.004760742, 0.9925537, -0.21704102, -6.7138667, 0.9155273, 1.8310546, 29.0, -14.0, -20.0, 0
49641, 0.0030517578, 0.9572754, -0.22131348, -3.3569334, 0.122070305, 0.67138666, 29.0, -14.0, -20.0, 0
49659, -0.00390625, 0.96276855, -0.22009277, -7.141113, -0.18310545, 0.67138666, 29.0, -14.0, -20.0, 0
49677, -0.004760742, 0.97058105, -0.21655273, -6.2866206, -0.24414061, 0.18310545, 29.0, -14.0, -20.0, 0
49698, -0.003540039, 0.9659424, -0.21398926, -3.3569334, 0.0, 0.48828122, 29.0, -14.0, -20.0, 0
49716, -0.0063476562, 0.970459, -0.21691895, -2.0751953, 0.30517578, 0.67138666, 30.0, -14.0, -17.0, 0
49738, -0.0059814453, 0.9720459, -0.22277832, -1.6479491, 0.48828122, -0.24414061, 30.0, -14.0, -17.0, 0
49756, -0.004638672, 0.96435547, -0.22839355, -2.0141602, 0.30517578, -0.30517578, 30.0, -14.0, -17.0, 0
49774, -7.324219E-4, 0.9682617, -0.22875977, -0.5493164, -0.061035153, 0.24414061, 30.0, -14.0, -17.0, 0
49795, -0.0043945312, 0.96484375, -0.22680664, 0.48828122, 0.0, 0.061035153, 30.0, -14.0, -17.0, 0
49813, -0.0012207031, 0.96362305, -0.21826172, -2.5634763, 0.061035153, -0.48828122, 28.0, -17.0, -17.0, 0
49836, 0.0010986328, 0.96313477, -0.2211914, -3.3569334, -0.061035153, -0.061035153, 28.0, -17.0, -17.0, 0
49854, -0.0030517578, 0.96972656, -0.2310791, -2.0141602, 0.061035153, 0.48828122, 28.0, -17.0, -17.0, 0
49872, -0.0061035156, 0.96765137, -0.22668457, 0.122070305, 0.18310545, -0.122070305, 28.0, -17.0, -17.0, 0
49893, 7.324219E-4, 0.9584961, -0.2241211, -1.0375977, 0.3662109, 0.24414061, 28.0, -17.0, -17.0, 0
49911, -9.765625E-4, 0.9680176, -0.22875977, -1.8310546, 0.3662109, 0.5493164, 28.0, -17.0, -17.0, 0
49927, -0.0037841797, 0.97558594, -0.23535156, 1.2207031, 0.18310545, 0.18310545, 28.0, -8.0, -18.0, 0
49949, -0.009277344, 0.9691162, -0.23144531, 2.1362305, 0.24414061, -0.5493164, 28.0, -8.0, -18.0, 0
49967, -0.0072021484, 0.9581299, -0.22827148, 1.3427733, 0.42724606, -0.67138666, 28.0, -8.0, -18.0, 0
49989, -0.0020751953, 0.9608154, -0.23046875, 0.48828122, 0.42724606, 0.30517578, 28.0, -8.0, -18.0, 0
50007, -0.0010986328, 0.9683838, -0.23352051, 0.793457, 0.3662109, 0.5493164, 28.0, -8.0, -18.0, 0
50025, -0.0015869141, 0.9741211, -0.22680664, 1.3427733, 0.18310545, -0.3662109, 29.0, -14.0, -19.0, 0
50046, -2.4414062E-4, 0.9597168, -0.22009277, 0.7324218, 0.30517578, -0.48828122, 29.0, -14.0, -19.0, 0
50064, -0.0028076172, 0.95861816, -0.22668457, -1.9531249, 0.3662109, 0.0, 29.0, -14.0, -19.0, 0
50086, -0.008056641, 0.9708252, -0.23022461, -2.0141602, 0.30517578, -0.061035153, 29.0, -14.0, -19.0, 0
50104, -0.004760742, 0.9663086, -0.22692871, -1.4648436, 0.24414061, -0.18310545, 29.0, -14.0, -19.0, 0
50122, -0.0018310547, 0.9613037, -0.22851562, -1.5258788, 0.3662109, 0.0, 34.0, -13.0, -16.0, 0
50144, -0.0040283203, 0.96240234, -0.2364502, -0.61035156, 0.24414061, 0.18310545, 34.0, -13.0, -16.0, 0
50162, -0.012939453, 0.9663086, -0.23449707, 4.272461, -0.7324218, -0.3662109, 34.0, -13.0, -16.0, 0
50187, -0.0013427734, 0.9584961, -0.22729492, 5.0659175, -0.97656244, -0.7324218, 34.0, -13.0, -16.0, 0
50204, 4.8828125E-4, 0.95581055, -0.23730469, 7.202148, -1.6479491, 0.18310545, 34.0, -13.0, -16.0, 0
50222, -0.005004883, 0.9637451, -0.24609375, 8.911133, -2.1972656, 0.30517578, 30.0, -14.0, -13.0, 0
50244, -0.015625, 0.97314453, -0.24206543, 18.249512, -4.0283203, -0.9155273, 30.0, -14.0, -13.0, 0
50262, 0.012084961, 0.96447754, -0.22265625, 16.601562, -2.9296873, -1.4038085, 30.0, -14.0, -13.0, 0
50284, 0.0043945312, 0.9470215, -0.19104004, 8.728027, -2.0141602, 1.3427733, 30.0, -14.0, -13.0, 0
50302, -0.013183594, 0.9884033, -0.1899414, 0.7324218, -1.4648436, 3.5400388, 30.0, -14.0, -13.0, 0
50316, -0.009643555, 1.0078125, -0.19995117, 3.173828, -1.0986328, 0.48828122, 31.0, -12.0, -17.0, 0
50338, -0.0056152344, 0.9803467, -0.21130371, 2.868652, -0.8544921, -0.97656244, 31.0, -12.0, -17.0, 0
50356, 0.001953125, 0.96032715, -0.20910645, 3.9062498, -0.42724606, -1.2207031, 31.0, -12.0, -17.0, 0
50382, 0.006591797, 0.9460449, -0.20935059, 4.760742, -0.61035156, 0.0, 31.0, -12.0, -17.0, 0
50399, 0.009521484, 0.9642334, -0.21350098, 4.0283203, -1.159668, 0.97656244, 31.0, -12.0, -17.0, 0
50416, 0.0018310547, 0.9847412, -0.2088623, 4.3945312, -1.159668, 0.67138666, 32.0, -15.0, -19.0, 0
50437, -0.0048828125, 0.9852295, -0.20458984, 4.4555664, -1.2817382, 0.24414061, 32.0, -15.0, -19.0, 0
50455, 0.0052490234, 0.9663086, -0.20007324, 3.967285, -1.0986328, -0.61035156, 32.0, -15.0, -19.0, 0
50473, 0.0031738281, 0.96118164, -0.20153809, 3.601074, -0.9155273, -0.3662109, 32.0, -15.0, -19.0, 0
50494, 0.002319336, 0.9727783, -0.20092773, 4.333496, -0.9155273, 0.0, 32.0, -15.0, -19.0, 0
50509, 0.0018310547, 0.97229004, -0.20007324, 3.7841794, -0.793457, 0.061035153, 32.0, -15.0, -19.0, 0
50527, -0.0059814453, 0.977417, -0.1953125, 2.7465818, -0.7324218, -0.061035153, 30.0, -15.0, -16.0, 0
50550, -0.0032958984, 0.97058105, -0.19689941, 2.380371, -0.5493164, -0.18310545, 30.0, -15.0, -16.0, 0
50571, 0.0012207031, 0.96655273, -0.20178223, 2.9907224, -0.48828122, 0.0, 30.0, -15.0, -16.0, 0
50591, 1.2207031E-4, 0.97143555, -0.1998291, 2.868652, -0.42724606, 0.122070305, 30.0, -15.0, -16.0, 0
50609, -9.765625E-4, 0.975708, -0.1965332, 2.807617, -0.48828122, 0.061035153, 30.0, -15.0, -16.0, 0
50627, 0.0015869141, 0.9659424, -0.19689941, 3.4179685, -0.7324218, 0.0, 28.0, -14.0, -17.0, 0
50650, 0.0, 0.9675293, -0.1965332, 3.8452146, -0.9155273, 0.24414061, 28.0, -14.0, -17.0, 0
